11:45:03.474 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
18:20:40.545 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-gateway.yml, group=DEFAULT_GROUP
18:20:40.753 [nacos-grpc-client-executor-192.168.75.132-22] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Receive server push request, request = NotifySubscriberRequest, requestId = 86
18:20:40.755 [nacos-grpc-client-executor-192.168.75.132-22] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Ack server push request, request = NotifySubscriberRequest, requestId = 86
18:20:40.882 [nacos-grpc-client-executor-192.168.75.132-23] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Receive server push request, request = NotifySubscriberRequest, requestId = 87
18:20:40.884 [nacos-grpc-client-executor-192.168.75.132-23] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Ack server push request, request = NotifySubscriberRequest, requestId = 87
18:20:40.903 [nacos-grpc-client-executor-192.168.75.132-24] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Receive server push request, request = NotifySubscriberRequest, requestId = 88
18:20:40.904 [nacos-grpc-client-executor-192.168.75.132-24] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Ack server push request, request = NotifySubscriberRequest, requestId = 88
18:20:40.927 [nacos-grpc-client-executor-192.168.75.132-25] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Receive server push request, request = NotifySubscriberRequest, requestId = 89
18:20:40.933 [nacos-grpc-client-executor-192.168.75.132-25] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Ack server push request, request = NotifySubscriberRequest, requestId = 89
18:21:10.456 [boundedElastic-7] INFO  c.a.n.client.naming - [subscribe,167] - [SUBSCRIBE-SERVICE] service:spzx-product, group:DEFAULT_GROUP, clusters: 
18:21:10.456 [boundedElastic-5] INFO  c.a.n.client.naming - [subscribe,167] - [SUBSCRIBE-SERVICE] service:spzx-user, group:DEFAULT_GROUP, clusters: 
18:21:10.456 [boundedElastic-6] INFO  c.a.n.client.naming - [subscribe,167] - [SUBSCRIBE-SERVICE] service:spzx-user, group:DEFAULT_GROUP, clusters: 
18:21:10.456 [boundedElastic-9] INFO  c.a.n.client.naming - [subscribe,167] - [SUBSCRIBE-SERVICE] service:spzx-product, group:DEFAULT_GROUP, clusters: 
18:21:10.456 [boundedElastic-1] INFO  c.a.n.client.naming - [subscribe,167] - [SUBSCRIBE-SERVICE] service:spzx-system, group:DEFAULT_GROUP, clusters: 
18:21:10.456 [boundedElastic-2] INFO  c.a.n.client.naming - [subscribe,167] - [SUBSCRIBE-SERVICE] service:spzx-gen, group:DEFAULT_GROUP, clusters: 
18:21:10.456 [boundedElastic-8] INFO  c.a.n.client.naming - [subscribe,167] - [SUBSCRIBE-SERVICE] service:spzx-system, group:DEFAULT_GROUP, clusters: 
18:21:10.457 [boundedElastic-4] INFO  c.a.n.client.naming - [subscribe,167] - [SUBSCRIBE-SERVICE] service:spzx-order, group:DEFAULT_GROUP, clusters: 
18:21:10.457 [boundedElastic-12] INFO  c.a.n.client.naming - [subscribe,167] - [SUBSCRIBE-SERVICE] service:spzx-gen, group:DEFAULT_GROUP, clusters: 
18:21:10.457 [boundedElastic-11] INFO  c.a.n.client.naming - [subscribe,167] - [SUBSCRIBE-SERVICE] service:spzx-order, group:DEFAULT_GROUP, clusters: 
18:21:10.461 [boundedElastic-6] INFO  c.a.n.client.naming - [isChangedServiceInfo,184] - init new ips(1) service: DEFAULT_GROUP@@spzx-user -> [{"ip":"192.168.75.1","port":9206,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@spzx-user","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:21:10.462 [boundedElastic-7] INFO  c.a.n.client.naming - [isChangedServiceInfo,184] - init new ips(1) service: DEFAULT_GROUP@@spzx-product -> [{"ip":"192.168.75.1","port":9205,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@spzx-product","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:21:10.462 [boundedElastic-6] INFO  c.a.n.client.naming - [processServiceInfo,169] - current ips:(1) service: DEFAULT_GROUP@@spzx-user -> [{"ip":"192.168.75.1","port":9206,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@spzx-user","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:21:10.462 [boundedElastic-7] INFO  c.a.n.client.naming - [processServiceInfo,169] - current ips:(1) service: DEFAULT_GROUP@@spzx-product -> [{"ip":"192.168.75.1","port":9205,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@spzx-product","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:21:10.465 [boundedElastic-8] INFO  c.a.n.client.naming - [isChangedServiceInfo,184] - init new ips(1) service: DEFAULT_GROUP@@spzx-system -> [{"ip":"192.168.75.1","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@spzx-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:21:10.465 [boundedElastic-4] INFO  c.a.n.client.naming - [isChangedServiceInfo,184] - init new ips(1) service: DEFAULT_GROUP@@spzx-order -> [{"ip":"192.168.75.1","port":9207,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@spzx-order","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:21:10.465 [boundedElastic-2] INFO  c.a.n.client.naming - [isChangedServiceInfo,184] - init new ips(1) service: DEFAULT_GROUP@@spzx-gen -> [{"ip":"192.168.75.1","port":9202,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@spzx-gen","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:21:10.465 [boundedElastic-8] INFO  c.a.n.client.naming - [processServiceInfo,169] - current ips:(1) service: DEFAULT_GROUP@@spzx-system -> [{"ip":"192.168.75.1","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@spzx-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:21:10.465 [boundedElastic-4] INFO  c.a.n.client.naming - [processServiceInfo,169] - current ips:(1) service: DEFAULT_GROUP@@spzx-order -> [{"ip":"192.168.75.1","port":9207,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@spzx-order","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:21:10.466 [boundedElastic-2] INFO  c.a.n.client.naming - [processServiceInfo,169] - current ips:(1) service: DEFAULT_GROUP@@spzx-gen -> [{"ip":"192.168.75.1","port":9202,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@spzx-gen","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
18:21:11.029 [nacos-grpc-client-executor-192.168.75.132-57] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Receive server push request, request = NotifySubscriberRequest, requestId = 91
18:21:11.030 [nacos-grpc-client-executor-192.168.75.132-57] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Ack server push request, request = NotifySubscriberRequest, requestId = 91
18:21:11.031 [nacos-grpc-client-executor-192.168.75.132-58] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Receive server push request, request = NotifySubscriberRequest, requestId = 90
18:21:11.032 [nacos-grpc-client-executor-192.168.75.132-58] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Ack server push request, request = NotifySubscriberRequest, requestId = 90
18:21:11.033 [nacos-grpc-client-executor-192.168.75.132-59] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Receive server push request, request = NotifySubscriberRequest, requestId = 93
18:21:11.033 [nacos-grpc-client-executor-192.168.75.132-59] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Ack server push request, request = NotifySubscriberRequest, requestId = 93
18:21:11.035 [nacos-grpc-client-executor-192.168.75.132-60] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Receive server push request, request = NotifySubscriberRequest, requestId = 94
18:21:11.035 [nacos-grpc-client-executor-192.168.75.132-60] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Ack server push request, request = NotifySubscriberRequest, requestId = 94
18:21:11.036 [nacos-grpc-client-executor-192.168.75.132-61] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Receive server push request, request = NotifySubscriberRequest, requestId = 92
18:21:11.036 [nacos-grpc-client-executor-192.168.75.132-61] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Ack server push request, request = NotifySubscriberRequest, requestId = 92
20:29:19.073 [nacos-grpc-client-executor-192.168.75.132-1869] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Receive server push request, request = NotifySubscriberRequest, requestId = 96
20:29:19.074 [nacos-grpc-client-executor-192.168.75.132-1869] INFO  c.a.n.client.naming - [isChangedServiceInfo,241] - removed ips(1) service: DEFAULT_GROUP@@spzx-product -> [{"ip":"192.168.75.1","port":9205,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@spzx-product","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
20:29:19.075 [nacos-grpc-client-executor-192.168.75.132-1869] INFO  c.a.n.client.naming - [processServiceInfo,169] - current ips:(0) service: DEFAULT_GROUP@@spzx-product -> []
20:29:19.076 [nacos-grpc-client-executor-192.168.75.132-1869] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Ack server push request, request = NotifySubscriberRequest, requestId = 96
20:29:37.318 [nacos-grpc-client-executor-192.168.75.132-1872] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Receive server push request, request = NotifySubscriberRequest, requestId = 98
20:29:37.319 [nacos-grpc-client-executor-192.168.75.132-1872] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@spzx-product -> [{"ip":"192.168.75.1","port":9205,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@spzx-product","metadata":{"preserved.register.source":"SPRING_CLOUD","IPv6":"[240e:46d:a200:8f64:5943:fa8d:1b7d:67b5]"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
20:29:37.319 [nacos-grpc-client-executor-192.168.75.132-1872] INFO  c.a.n.client.naming - [processServiceInfo,169] - current ips:(1) service: DEFAULT_GROUP@@spzx-product -> [{"ip":"192.168.75.1","port":9205,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@spzx-product","metadata":{"preserved.register.source":"SPRING_CLOUD","IPv6":"[240e:46d:a200:8f64:5943:fa8d:1b7d:67b5]"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
20:29:37.319 [nacos-grpc-client-executor-192.168.75.132-1872] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [d581dac0-6ad2-4604-a1b4-0d3e4ec685d6] Ack server push request, request = NotifySubscriberRequest, requestId = 98
20:30:49.949 [nacos-grpc-client-executor-192.168.75.132-1582] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [dffee299-c078-4dd4-bb5a-4cd8928a3fd1_config-0] Receive server push request, request = ConfigChangeNotifyRequest, requestId = 100
20:30:49.950 [nacos-grpc-client-executor-192.168.75.132-1582] INFO  c.a.n.c.c.i.ClientWorker - [lambda$initRpcClientHandler$0,606] - [dffee299-c078-4dd4-bb5a-4cd8928a3fd1_config-0] [server-push] config changed. dataId=spzx-gateway-dev.yml, group=DEFAULT_GROUP,tenant=null
20:30:49.950 [nacos-grpc-client-executor-192.168.75.132-1582] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [dffee299-c078-4dd4-bb5a-4cd8928a3fd1_config-0] Ack server push request, request = ConfigChangeNotifyRequest, requestId = 100
20:30:49.962 [com.alibaba.nacos.client.Worker] INFO  c.a.n.c.c.i.ClientWorker - [refreshContentAndCheck,449] - [fixed-192.168.75.132_8848] [data-received] dataId=spzx-gateway-dev.yml, group=DEFAULT_GROUP, tenant=, md5=413e0dae7d64570fc241b18d79a80618, content=spring:
  data:
    redis:
      host: 192.168.75.132
      port: 6379
      password:
  cloud:
    ..., type=yaml
20:30:49.964 [com.alibaba.nacos.client.Worker] INFO  c.a.n.c.c.i.CacheData - [safeNotifyListener,383] - [fixed-192.168.75.132_8848] [notify-listener] time cost=1ms in ClientWorker, dataId=spzx-gateway-dev.yml, group=DEFAULT_GROUP, md5=413e0dae7d64570fc241b18d79a80618, listener=com.alibaba.cloud.nacos.refresh.NacosContextRefresher$1@53e567f9 
20:30:49.964 [nacos.client.cachedata.internal.notifier] INFO  c.a.n.c.c.i.CacheData - [lambda$safeNotifyListener$1,319] - [fixed-192.168.75.132_8848] [notify-context] dataId=spzx-gateway-dev.yml, group=DEFAULT_GROUP, md5=413e0dae7d64570fc241b18d79a80618
20:30:51.526 [nacos.client.cachedata.internal.notifier] INFO  c.a.n.c.c.i.CacheData - [lambda$safeNotifyListener$1,345] - [fixed-192.168.75.132_8848] [notify-ok] dataId=spzx-gateway-dev.yml, group=DEFAULT_GROUP, md5=413e0dae7d64570fc241b18d79a80618, listener=com.alibaba.cloud.nacos.refresh.NacosContextRefresher$1@53e567f9 ,cost=1562 millis.
20:31:02.328 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,95] - De-registering from Nacos Server now...
20:31:02.329 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,217] - [DEREGISTER-SERVICE] public deregistering service spzx-gateway with instance: Instance{instanceId='null', ip='192.168.75.1', port=8080, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
20:31:02.331 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,115] - De-registration finished.
20:31:02.332 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
20:31:02.332 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,136] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
20:31:02.332 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,138] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
20:31:02.333 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
20:31:02.333 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,204] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
20:31:02.333 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,143] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
20:31:02.333 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,145] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
20:31:02.333 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,194] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
20:31:02.333 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,199] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
20:31:02.333 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,484] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
20:31:02.333 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,486] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
20:31:02.333 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,429] - Shutdown rpc client, set status to shutdown
20:31:02.333 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,431] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@2e5139a3[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
20:31:02.334 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,584] - Close current connection 1728555638106_192.168.75.1_60890
20:31:02.335 [nacos-grpc-client-executor-192.168.75.132-1894] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,63] - [1728555638106_192.168.75.1_60890]Ignore complete event,isRunning:false,isAbandon=false
20:31:02.337 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,159] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@3449e0c2[Running, pool size = 3, active threads = 0, queued tasks = 0, completed tasks = 1895]
20:31:02.338 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,318] - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@12522541[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 2606]
20:31:02.338 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialWatcher - [stop,106] - [null] CredentialWatcher is stopped
20:31:02.338 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialService - [free,100] - [null] CredentialService is freed
20:31:02.338 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,211] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
20:31:03.643 [com.alibaba.nacos.client.Worker] INFO  c.a.n.c.a.r.i.CredentialWatcher - [loadCredential,165] - null No credential found
20:31:08.062 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
20:31:08.274 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,87] - [settings] [req-serv] nacos-server port:8848
20:31:08.275 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,98] - [settings] [http-client] connect timeout:1000
20:31:08.275 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,105] - PER_TASK_CONFIG_SIZE: 3000.0
20:31:08.297 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
20:31:08.297 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
20:31:08.299 [main] INFO  c.a.n.c.a.r.i.CredentialWatcher - [loadCredential,165] - null No credential found
20:31:09.548 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,63] - LOCAL_SNAPSHOT_PATH:C:\Users\Dell\nacos\config
20:31:09.551 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of a58c5d38-5fcd-4230-8c95-7cc223db3d54_config-0
20:31:09.565 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [a58c5d38-5fcd-4230-8c95-7cc223db3d54_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$586/0x0000000800f92150
20:31:09.565 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [a58c5d38-5fcd-4230-8c95-7cc223db3d54_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$587/0x0000000800f92570
20:31:09.566 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [a58c5d38-5fcd-4230-8c95-7cc223db3d54_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
20:31:09.566 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [a58c5d38-5fcd-4230-8c95-7cc223db3d54_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
20:31:09.572 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [a58c5d38-5fcd-4230-8c95-7cc223db3d54_config-0] Try to connect to server on start up, server: {serverIp = '192.168.75.132', server main port = 8848}
20:31:09.600 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.75.132 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
20:31:10.360 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [a58c5d38-5fcd-4230-8c95-7cc223db3d54_config-0] Success to connect to server [192.168.75.132:8848] on start up, connectionId = 1728563468260_192.168.75.1_59998
20:31:10.360 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [a58c5d38-5fcd-4230-8c95-7cc223db3d54_config-0] Notify connected event to listeners.
20:31:10.360 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,639] - [a58c5d38-5fcd-4230-8c95-7cc223db3d54_config-0] Connected,notify listen context...
20:31:10.360 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [a58c5d38-5fcd-4230-8c95-7cc223db3d54_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
20:31:10.361 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [a58c5d38-5fcd-4230-8c95-7cc223db3d54_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$607/0x00000008010d6ff8
20:31:10.390 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,62] - limitTime:5.0
20:31:10.402 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,54] - isMultiInstance:false
20:31:10.429 [main] INFO  w.y.s.g.SpzxGatewayApplication - [logStartupProfileInfo,638] - The following 1 profile is active: "dev"
20:31:11.884 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-8080"]
20:31:11.884 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
20:31:11.885 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/10.1.7]
20:31:16.495 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayFilter,143] - [Sentinel SpringCloudGateway] register SentinelGatewayFilter with order: -2147483648
20:31:17.355 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayBlockExceptionHandler,133] - [Sentinel SpringCloudGateway] register SentinelGatewayBlockExceptionHandler
20:31:17.729 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
20:31:17.729 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
20:31:17.730 [main] INFO  c.a.n.c.c.i.CacheData - [<clinit>,67] - nacos.cache.data.init.snapshot = true 
20:31:17.733 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.75.132_8848] [subscribe] sentinel-spzx-gateway+DEFAULT_GROUP
20:31:17.738 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.75.132_8848] [add-listener] ok, tenant=, dataId=sentinel-spzx-gateway, group=DEFAULT_GROUP, cnt=1
20:31:17.739 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of 305213f4-1145-4afa-a11c-b962a98e99c4_config-0
20:31:17.739 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [305213f4-1145-4afa-a11c-b962a98e99c4_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$586/0x0000000800f92150
20:31:17.739 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [305213f4-1145-4afa-a11c-b962a98e99c4_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$587/0x0000000800f92570
20:31:17.739 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [305213f4-1145-4afa-a11c-b962a98e99c4_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
