08:35:21.893 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
11:44:21.100 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,62] - limitTime:5.0
11:44:21.187 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,54] - isMultiInstance:false
11:44:21.270 [main] INFO  w.y.s.a.SpzxAuthApplication - [logStartupProfileInfo,638] - The following 1 profile is active: "dev"
11:44:24.078 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9200"]
11:44:24.079 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
11:44:24.079 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/10.1.7]
11:44:24.155 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
11:44:26.030 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
11:44:30.104 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
11:44:30.512 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,62] - initializer namespace from ans.namespace attribute : null
11:44:30.513 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$0,66] - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
11:44:30.514 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$1,73] - initializer namespace from namespace attribute :null
11:44:30.535 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
11:44:30.536 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
11:44:30.541 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of 8557e3ba-bdb8-4fc4-ab0c-8218d42adc95
11:44:30.544 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8557e3ba-bdb8-4fc4-ab0c-8218d42adc95] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
11:44:30.545 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8557e3ba-bdb8-4fc4-ab0c-8218d42adc95] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
11:44:30.545 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8557e3ba-bdb8-4fc4-ab0c-8218d42adc95] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
11:44:30.546 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8557e3ba-bdb8-4fc4-ab0c-8218d42adc95] Try to connect to server on start up, server: {serverIp = '192.168.75.132', server main port = 8848}
11:44:30.547 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.75.132 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
11:44:30.665 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8557e3ba-bdb8-4fc4-ab0c-8218d42adc95] Success to connect to server [192.168.75.132:8848] on start up, connectionId = 1728704669337_192.168.75.1_65421
11:44:30.667 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8557e3ba-bdb8-4fc4-ab0c-8218d42adc95] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:44:30.668 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8557e3ba-bdb8-4fc4-ab0c-8218d42adc95] Notify connected event to listeners.
11:44:30.669 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,78] - Grpc connection connect
11:44:30.667 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8557e3ba-bdb8-4fc4-ab0c-8218d42adc95] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$606/0x00000008010d3c38
11:44:30.671 [main] INFO  c.a.n.client.naming - [registerService,121] - [REGISTER-SERVICE] public registering service spzx-auth with instance Instance{instanceId='null', ip='192.168.75.1', port=9200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
11:44:30.736 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,76] - nacos registry, DEFAULT_GROUP spzx-auth 192.168.75.1:9200 register finished
11:44:31.148 [main] INFO  w.y.s.a.SpzxAuthApplication - [logStarted,57] - Started SpzxAuthApplication in 13.024 seconds (process running for 14.522)
11:44:31.203 [main] INFO  c.a.n.c.c.i.CacheData - [<clinit>,67] - nacos.cache.data.init.snapshot = true 
11:44:31.205 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.75.132_8848] [subscribe] spzx-auth.yml+DEFAULT_GROUP
11:44:31.230 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.75.132_8848] [add-listener] ok, tenant=, dataId=spzx-auth.yml, group=DEFAULT_GROUP, cnt=1
11:44:31.230 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-auth.yml, group=DEFAULT_GROUP
11:44:31.231 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.75.132_8848] [subscribe] spzx-auth+DEFAULT_GROUP
11:44:31.231 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.75.132_8848] [add-listener] ok, tenant=, dataId=spzx-auth, group=DEFAULT_GROUP, cnt=1
11:44:31.232 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-auth, group=DEFAULT_GROUP
11:44:31.233 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.75.132_8848] [subscribe] spzx-auth-dev.yml+DEFAULT_GROUP
11:44:31.233 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.75.132_8848] [add-listener] ok, tenant=, dataId=spzx-auth-dev.yml, group=DEFAULT_GROUP, cnt=1
11:44:31.233 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-auth-dev.yml, group=DEFAULT_GROUP
11:44:31.511 [RMI TCP Connection(6)-192.168.20.41] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
11:53:21.365 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,95] - De-registering from Nacos Server now...
11:53:21.365 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,217] - [DEREGISTER-SERVICE] public deregistering service spzx-auth with instance: Instance{instanceId='null', ip='192.168.75.1', port=9200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
11:53:21.379 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,115] - De-registration finished.
11:53:21.381 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
11:53:21.381 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,136] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
11:53:21.382 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,138] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
11:53:21.382 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
11:53:21.382 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,204] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
11:53:21.383 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,143] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
11:53:21.383 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,145] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
11:53:21.383 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,194] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
11:53:21.385 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,199] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
11:53:21.386 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,484] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
11:53:21.386 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,486] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
11:53:21.386 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,429] - Shutdown rpc client, set status to shutdown
11:53:21.387 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,431] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@251af9e0[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
11:53:21.387 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,584] - Close current connection 1728704669337_192.168.75.1_65421
11:53:21.391 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,159] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@1e3ba15b[Running, pool size = 4, active threads = 1, queued tasks = 0, completed tasks = 125]
11:53:21.391 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,318] - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@4c791474[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 176]
11:53:21.392 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialWatcher - [stop,106] - [null] CredentialWatcher is stopped
11:53:21.392 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialService - [free,100] - [null] CredentialService is freed
11:53:21.395 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,211] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
11:53:21.405 [nacos-grpc-client-executor-192.168.75.132-125] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,63] - [1728704669337_192.168.75.1_65421]Ignore complete event,isRunning:false,isAbandon=false
11:54:00.230 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
11:54:00.494 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,87] - [settings] [req-serv] nacos-server port:8848
11:54:00.494 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,98] - [settings] [http-client] connect timeout:1000
11:54:00.495 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,105] - PER_TASK_CONFIG_SIZE: 3000.0
11:54:00.527 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
11:54:00.528 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
11:54:00.530 [main] INFO  c.a.n.c.a.r.i.CredentialWatcher - [loadCredential,165] - null No credential found
11:54:00.921 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,63] - LOCAL_SNAPSHOT_PATH:C:\Users\Dell\nacos\config
11:54:00.925 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of 68e59820-0a8f-4759-ac81-d85e7e970d49_config-0
11:54:00.939 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$585/0x0000000800f6fa10
11:54:00.939 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$586/0x0000000800f80000
11:54:00.940 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
11:54:00.940 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
11:54:00.946 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Try to connect to server on start up, server: {serverIp = '192.168.75.132', server main port = 8848}
11:54:00.976 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.75.132 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
11:54:01.890 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Success to connect to server [192.168.75.132:8848] on start up, connectionId = 1728705240486_192.168.75.1_49948
11:54:01.890 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Notify connected event to listeners.
11:54:01.890 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,639] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Connected,notify listen context...
11:54:01.890 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:54:01.891 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$606/0x00000008010d4a58
11:54:01.924 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,62] - limitTime:5.0
11:54:01.937 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,54] - isMultiInstance:false
11:54:01.966 [main] INFO  w.y.s.a.SpzxAuthApplication - [logStartupProfileInfo,638] - The following 1 profile is active: "dev"
11:54:03.917 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9200"]
11:54:03.918 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
11:54:03.918 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/10.1.7]
11:54:04.002 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
11:54:05.260 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
11:54:08.421 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
11:54:08.715 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,62] - initializer namespace from ans.namespace attribute : null
11:54:08.716 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$0,66] - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
11:54:08.716 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$1,73] - initializer namespace from namespace attribute :null
11:54:08.723 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
11:54:08.723 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
11:54:08.726 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of f499b60a-a92b-48ef-83b6-c6ddcabcdcbd
11:54:08.728 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [f499b60a-a92b-48ef-83b6-c6ddcabcdcbd] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
11:54:08.728 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [f499b60a-a92b-48ef-83b6-c6ddcabcdcbd] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
11:54:08.728 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [f499b60a-a92b-48ef-83b6-c6ddcabcdcbd] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
11:54:08.729 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [f499b60a-a92b-48ef-83b6-c6ddcabcdcbd] Try to connect to server on start up, server: {serverIp = '192.168.75.132', server main port = 8848}
11:54:08.729 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.75.132 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
11:54:08.840 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [f499b60a-a92b-48ef-83b6-c6ddcabcdcbd] Success to connect to server [192.168.75.132:8848] on start up, connectionId = 1728705247516_192.168.75.1_49961
11:54:08.840 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [f499b60a-a92b-48ef-83b6-c6ddcabcdcbd] Notify connected event to listeners.
11:54:08.840 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [f499b60a-a92b-48ef-83b6-c6ddcabcdcbd] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:54:08.840 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,78] - Grpc connection connect
11:54:08.840 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [f499b60a-a92b-48ef-83b6-c6ddcabcdcbd] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$606/0x00000008010d4a58
11:54:08.841 [main] INFO  c.a.n.client.naming - [registerService,121] - [REGISTER-SERVICE] public registering service spzx-auth with instance Instance{instanceId='null', ip='192.168.75.1', port=9200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
11:54:08.850 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,76] - nacos registry, DEFAULT_GROUP spzx-auth 192.168.75.1:9200 register finished
11:54:09.128 [main] INFO  w.y.s.a.SpzxAuthApplication - [logStarted,57] - Started SpzxAuthApplication in 9.505 seconds (process running for 10.647)
11:54:09.139 [main] INFO  c.a.n.c.c.i.CacheData - [<clinit>,67] - nacos.cache.data.init.snapshot = true 
11:54:09.140 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.75.132_8848] [subscribe] spzx-auth.yml+DEFAULT_GROUP
11:54:09.148 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.75.132_8848] [add-listener] ok, tenant=, dataId=spzx-auth.yml, group=DEFAULT_GROUP, cnt=1
11:54:09.148 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-auth.yml, group=DEFAULT_GROUP
11:54:09.149 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.75.132_8848] [subscribe] spzx-auth+DEFAULT_GROUP
11:54:09.149 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.75.132_8848] [add-listener] ok, tenant=, dataId=spzx-auth, group=DEFAULT_GROUP, cnt=1
11:54:09.149 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-auth, group=DEFAULT_GROUP
11:54:09.150 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.75.132_8848] [subscribe] spzx-auth-dev.yml+DEFAULT_GROUP
11:54:09.150 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.75.132_8848] [add-listener] ok, tenant=, dataId=spzx-auth-dev.yml, group=DEFAULT_GROUP, cnt=1
11:54:09.151 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-auth-dev.yml, group=DEFAULT_GROUP
11:54:09.518 [RMI TCP Connection(5)-192.168.20.41] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
13:49:29.532 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [f499b60a-a92b-48ef-83b6-c6ddcabcdcbd] Server healthy check fail, currentConnection = 1728705247516_192.168.75.1_49961
13:49:29.533 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [f499b60a-a92b-48ef-83b6-c6ddcabcdcbd] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:49:29.533 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.75.132 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
13:49:29.643 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [f499b60a-a92b-48ef-83b6-c6ddcabcdcbd] Success to connect a server [192.168.75.132:8848], connectionId = 1728712168320_192.168.75.1_58823
13:49:29.643 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [f499b60a-a92b-48ef-83b6-c6ddcabcdcbd] Abandon prev connection, server is 192.168.75.132:8848, connectionId is 1728705247516_192.168.75.1_49961
13:49:29.643 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,584] - Close current connection 1728705247516_192.168.75.1_49961
13:49:29.647 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [f499b60a-a92b-48ef-83b6-c6ddcabcdcbd] Notify disconnected event to listeners
13:49:29.647 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [f499b60a-a92b-48ef-83b6-c6ddcabcdcbd] Notify connected event to listeners.
13:49:29.647 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,78] - Grpc connection connect
13:49:29.723 [com.alibaba.nacos.client.naming.grpc.redo.0] INFO  c.a.n.client.naming - [redoForInstance,73] - Redo instance operation REGISTER for DEFAULT_GROUP@@spzx-auth
13:49:31.677 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Server healthy check fail, currentConnection = 1728705240486_192.168.75.1_49948
13:49:31.677 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:49:31.677 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.75.132 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
13:49:31.784 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Success to connect a server [192.168.75.132:8848], connectionId = 1728712170463_192.168.75.1_58839
13:49:31.784 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Abandon prev connection, server is 192.168.75.132:8848, connectionId is 1728705240486_192.168.75.1_49948
13:49:31.784 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,584] - Close current connection 1728705240486_192.168.75.1_49948
13:49:31.785 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Notify disconnected event to listeners
13:49:31.786 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onDisConnect,646] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] DisConnected,clear listen context...
13:49:31.786 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Notify connected event to listeners.
13:49:31.786 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,639] - [68e59820-0a8f-4759-ac81-d85e7e970d49_config-0] Connected,notify listen context...
16:33:04.565 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,95] - De-registering from Nacos Server now...
16:33:04.567 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,217] - [DEREGISTER-SERVICE] public deregistering service spzx-auth with instance: Instance{instanceId='null', ip='192.168.75.1', port=9200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
16:33:04.577 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,115] - De-registration finished.
16:33:04.580 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
16:33:04.580 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,136] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
16:33:04.581 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,138] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
